2026-04-08T23:27:45 UTC | INFO     | market_collector | get_index_history nasdaq: 30 points
2026-04-08T23:27:45 UTC | INFO     | main | News: 10 articles, 2 candidate sectors
2026-04-08T23:27:45 UTC | INFO     | news_impact_scorer | SPY day move: 2.55%
2026-04-08T23:27:45 UTC | INFO     | news_impact_scorer | Impact [materials]: sources=3 kw=4.5 spy=2.55% → impact=0.767 ✓ passes
2026-04-08T23:27:45 UTC | INFO     | news_impact_scorer | Impact [technology]: sources=3 kw=4.6 spy=2.55% → impact=0.769 ✓ passes
2026-04-08T23:27:45 UTC | INFO     | news_impact_scorer | Impact gate: 2 → 2 sectors passed
2026-04-08T23:27:45 UTC | INFO     | main | Momentum gate: 2 → 2 sectors
2026-04-08T23:27:45 UTC | INFO     | sector_mapper | Mapped 0 events → 0 sectors
2026-04-08T23:27:45 UTC | INFO     | sector_validator | Sector materials/XLB: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-08T23:27:46 UTC | INFO     | sector_validator | Sector technology/XLK: sig1=True sig2=True sig3=False tf_ok=True → CONFIRMED
2026-04-08T23:27:46 UTC | INFO     | main | Confirmed sectors: ['materials', 'technology']
2026-04-08T23:27:47 UTC | INFO     | financial_parser | LIN: financials fetched OK (price=500.48)
2026-04-08T23:27:47 UTC | INFO     | main | DEBUG filter LIN: ok=True reason=
2026-04-08T23:27:47 UTC | INFO     | volume_confirmation | LIN volume ratio=0.93 score=0.31 label=normal trading activity
2026-04-08T23:27:47 UTC | INFO     | risk_adjusted_momentum | LIN RAM raw=12.95 score=1.00
2026-04-08T23:27:48 UTC | INFO     | multi_timeframe_momentum | LIN MTF 1m=3.833816801703511 3m=14.86894497574544 6m=7.568140623792708 score=0.67
2026-04-08T23:27:48 UTC | INFO     | trend_stability | LIN trend stability: dev=0.0335 score=0.67
2026-04-08T23:27:48 UTC | INFO     | drawdown_risk | LIN drawdown=1.4% score=0.96
2026-04-08T23:27:48 UTC | INFO     | risk_model | Risk score: raw=23.3 penalty=0 mult=1.0 final=23.3
2026-04-08T23:27:48 UTC | INFO     | opportunity_model | Opp score: b1=41.5 b2=69.1 b3=51.2 raw=54.5 x1.0 x1.15 = 62.7
2026-04-08T23:27:48 UTC | INFO     | signal_agreement | Signal agreement: m=1.00 s=0.67 e=0.50 v=0.31 -> 0.104
2026-04-08T23:27:48 UTC | INFO     | opportunity_model | Composite confidence: 59.6 (Moderate confidence)
2026-04-08T23:27:48 UTC | INFO     | main | DEBUG confidence LIN: conf=59.6 min=35 risk=23.3 opp=62.7
2026-04-08T23:27:49 UTC | INFO     | financial_parser | APD: financials fetched OK (price=296.61)
2026-04-08T23:27:49 UTC | INFO     | main | DEBUG filter APD: ok=True reason=
2026-04-08T23:27:49 UTC | INFO     | volume_confirmation | APD volume ratio=0.89 score=0.30 label=normal trading activity
2026-04-08T23:27:49 UTC | INFO     | risk_adjusted_momentum | APD RAM raw=8.68 score=0.93
2026-04-08T23:27:49 UTC | INFO     | multi_timeframe_momentum | APD MTF 1m=8.77176175875277 3m=15.5247415070859 6m=10.960798626911897 score=0.71
2026-04-08T23:27:50 UTC | INFO     | trend_stability | APD trend stability: dev=0.0459 score=0.54
2026-04-08T23:27:50 UTC | INFO     | drawdown_risk | APD drawdown=0.0% score=1.00
2026-04-08T23:27:50 UTC | INFO     | risk_model | Risk score: raw=47.2 penalty=0 mult=1.0 final=47.2
2026-04-08T23:27:50 UTC | INFO     | opportunity_model | Opp score: b1=18.1 b2=68.4 b3=50.7 raw=44.7 x1.0 x1.15 = 51.4
2026-04-08T23:27:50 UTC | INFO     | signal_agreement | Signal agreement: m=0.93 s=0.67 e=0.50 v=0.30 -> 0.093
2026-04-08T23:27:50 UTC | INFO     | opportunity_model | Composite confidence: 47.1 (Weak confidence)
2026-04-08T23:27:50 UTC | INFO     | main | DEBUG confidence APD: conf=47.1 min=35 risk=47.2 opp=51.4
2026-04-08T23:27:51 UTC | INFO     | financial_parser | SHW: financials fetched OK (price=335.67)
2026-04-08T23:27:51 UTC | INFO     | main | DEBUG filter SHW: ok=False reason=debt-to-equity 3.06 above 2.5 threshold
2026-04-08T23:27:52 UTC | INFO     | financial_parser | ECL: financials fetched OK (price=273.51)
2026-04-08T23:27:52 UTC | INFO     | main | DEBUG filter ECL: ok=True reason=
2026-04-08T23:27:52 UTC | INFO     | volume_confirmation | ECL volume ratio=0.63 score=0.21 label=lower activity than usual
2026-04-08T23:27:52 UTC | INFO     | risk_adjusted_momentum | ECL RAM raw=1.42 score=0.57
2026-04-08T23:27:52 UTC | INFO     | multi_timeframe_momentum | ECL MTF 1m=-2.702386991804958 3m=0.9991646112512316 6m=-1.6901735980852217 score=0.49
2026-04-08T23:27:52 UTC | INFO     | trend_stability | ECL trend stability: dev=0.0658 score=0.34
2026-04-08T23:27:53 UTC | INFO     | drawdown_risk | ECL drawdown=11.1% score=0.72
2026-04-08T23:27:53 UTC | INFO     | risk_model | Risk score: raw=33.8 penalty=0 mult=1.0 final=33.8
2026-04-08T23:27:53 UTC | INFO     | opportunity_model | Opp score: b1=32.2 b2=53.8 b3=47.1 raw=43.8 x1.0 x1.15 = 50.4
2026-04-08T23:27:53 UTC | INFO     | signal_agreement | Signal agreement: m=0.57 s=0.67 e=0.50 v=0.21 -> 0.040
2026-04-08T23:27:53 UTC | INFO     | opportunity_model | Composite confidence: 50.4 (Moderate confidence)
2026-04-08T23:27:53 UTC | INFO     | main | DEBUG confidence ECL: conf=50.4 min=35 risk=33.8 opp=50.4
2026-04-08T23:27:54 UTC | INFO     | financial_parser | NEM: financials fetched OK (price=118.15)
2026-04-08T23:27:54 UTC | INFO     | main | DEBUG filter NEM: ok=True reason=
2026-04-08T23:27:54 UTC | INFO     | volume_confirmation | NEM volume ratio=0.65 score=0.22 label=lower activity than usual
